Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevB.81.205416,10.1103/PhysRevB.76.184430,6,10,8,18
10.1103/PhysRevB.62.4408,10.1103/PhysRevB.57.14235,0,2,0,0
10.1103/PhysRevB.62.4408,10.1103/PhysRevB.59.661,0,2,0,0
10.1103/PhysRevB.91.125401,10.1103/PhysRevB.87.115409,0,0,0,3
10.1103/PhysRevB.50.10358,10.1103/PhysRevB.31.1909,0,2,4,48
10.1103/PhysRevB.24.4449,10.1103/PhysRevB.18.2013,0,0,2,4
10.1103/PhysRevB.45.13072,10.1103/PhysRevB.44.392,1,3,1,20
10.1103/PhysRevB.77.045427,10.1103/PhysRevB.68.064423,1,1,1,7
10.1103/PhysRevB.51.305,10.1103/PhysRevB.48.10552,1,0,5,1
10.1103/PhysRevB.74.165104,10.1103/PhysRevB.72.235428,2,7,0,4
10.1103/PhysRevB.82.075327,10.1103/PhysRevB.79.205306,0,0,1,2
10.1103/PhysRevB.34.8915,10.1103/PhysRevB.20.2209,1,0,0,2
10.1103/PhysRevB.49.11709,10.1103/PhysRevB.71.094208,1,10,1,1
10.1103/PhysRevB.45.5199,10.1103/PhysRevB.1.3125,1,4,0,5
10.1103/PhysRevB.36.8582,10.1103/PhysRevB.36.799,0,5,0,4
10.1103/PhysRevB.64.075418,10.1103/PhysRevB.56.12544,5,3,1,3
10.1103/PhysRevB.34.8915,10.1103/PhysRevB.30.6368,1,0,0,4
10.1103/PhysRevB.62.940,10.1103/PhysRevB.36.799,0,3,0,4
10.1103/PhysRevB.62.940,10.1103/PhysRevB.41.6889,0,3,0,3
10.1103/PhysRevB.45.13072,10.1103/PhysRevB.42.8206,1,3,1,15
10.1103/PhysRevB.34.3536,10.1103/PhysRevB.26.6239,1,2,4,6
10.1103/PhysRevB.47.9128,10.1103/PhysRevB.71.094208,1,7,1,1
10.1103/PhysRevB.70.094302,10.1103/PhysRevB.71.094208,0,4,1,1
10.1103/PhysRevB.48.12511,10.1103/PhysRevB.71.094208,2,12,1,1
10.1103/PhysRevB.74.165104,10.1103/PhysRevB.71.161304,2,7,0,4
10.1103/PhysRevB.23.5623,10.1103/PhysRevB.18.2013,1,1,2,4
10.1103/PhysRevB.68.014119,10.1103/PhysRevB.48.10097,0,0,0,0
10.1103/PhysRevB.80.024509,10.1103/PhysRevB.75.125316,1,3,0,2
10.1103/PhysRevB.89.035413,10.1103/PhysRevB.77.155401,0,0,1,7
10.1103/PhysRevB.45.13072,10.1103/PhysRevB.44.5362,1,3,0,3
10.1103/PhysRevB.62.940,10.1103/PhysRevB.38.5188,0,3,0,21
10.1103/PhysRevB.88.245119,10.1103/PhysRevB.85.134407,3,3,1,9
10.1103/PhysRevB.45.12691,10.1103/PhysRevB.48.3666,0,1,2,3
10.1103/PhysRevB.75.035319,10.1103/PhysRevB.62.10978,5,6,0,0
10.1103/PhysRevB.75.035333,10.1103/PhysRevB.85.125421,0,7,3,1
10.1103/PhysRevB.42.1629,10.1103/PhysRevB.22.5887,0,5,1,18
10.1103/PhysRevB.62.4408,10.1103/PhysRevB.56.15015,0,2,0,5
10.1103/PhysRevB.59.9733,10.1103/PhysRevB.49.4532,0,0,1,14
10.1103/PhysRevB.82.235201,10.1103/PhysRevB.49.4532,1,4,1,14
10.1103/PhysRevB.58.2038,10.1103/PhysRevB.54.2210,0,0,0,1
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.88.035433,1,3,1,2
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.89.045402,1,3,0,4
10.1103/PhysRevB.90.054521,10.1103/PhysRevB.75.033102,1,2,1,12
10.1103/PhysRevB.64.205305,10.1103/PhysRevB.87.235102,0,2,0,7
10.1103/PhysRevB.74.172508,10.1103/PhysRevB.69.144507,0,1,0,2
10.1103/PhysRevB.35.2052,10.1103/PhysRevB.29.4821,0,0,0,4
10.1103/PhysRevB.59.9733,10.1103/PhysRevB.42.3567,0,0,1,12
10.1103/PhysRevB.62.4408,10.1103/PhysRevB.62.710,0,2,0,3
10.1103/PhysRevB.91.125401,10.1103/PhysRevB.87.115409,0,0,0,3
10.1103/PhysRevB.75.014435,10.1103/PhysRevB.65.155108,1,0,1,3
10.1103/PhysRevB.91.165107,10.1103/PhysRevB.85.155439,0,2,6,13
10.1103/PhysRevB.44.392,10.1103/PhysRevB.93.094437,1,20,0,3
10.1103/PhysRevB.14.5490,10.1103/PhysRevB.74.045102,0,4,10,29
10.1103/PhysRevB.42.1629,10.1103/PhysRevB.18.1076,0,5,1,11
10.1103/PhysRevB.42.1629,10.1103/PhysRevB.17.3576,0,5,0,4
10.1103/PhysRevB.87.064508,10.1103/PhysRevB.93.094437,3,16,0,3
10.1103/PhysRevB.74.172508,10.1103/PhysRevB.68.184503,0,1,0,4
10.1103/PhysRevB.74.172508,10.1103/PhysRevB.68.054506,0,1,2,9
10.1103/PhysRevB.74.172508,10.1103/PhysRevB.66.224515,0,1,0,0
10.1103/PhysRevB.35.2052,10.1103/PhysRevB.29.5865,0,0,1,4
10.1103/PhysRevB.19.4038,10.1103/PhysRevB.16.64,0,4,0,0
10.1103/PhysRevB.19.4038,10.1103/PhysRevB.13.2254,0,4,4,4
10.1103/PhysRevB.74.245422,10.1103/PhysRevB.64.165405,2,1,0,1
10.1103/PhysRevB.94.115138,10.1103/PhysRevB.82.060411,0,0,0,2
10.1103/PhysRevB.94.115138,10.1103/PhysRevB.79.144507,0,0,0,7
10.1103/PhysRevB.19.2409,10.1103/PhysRevB.10.2186,1,0,3,6
10.1103/PhysRevB.22.1761,10.1103/PhysRevB.10.2186,0,8,3,6
10.1103/PhysRevB.82.155303,10.1103/PhysRevB.78.174512,1,3,0,2
10.1103/PhysRevB.19.2409,10.1103/PhysRevB.13.2254,1,0,4,4
10.1103/PhysRevB.82.235201,10.1103/PhysRevB.42.3567,1,4,1,12
10.1103/PhysRevB.91.165107,10.1103/PhysRevB.86.075450,0,2,2,6
10.1103/PhysRevB.22.1761,10.1103/PhysRevB.13.2254,0,8,4,4
10.1103/PhysRevB.71.113403,10.1103/PhysRevB.56.7751,3,3,0,0
10.1103/PhysRevB.71.113403,10.1103/PhysRevB.49.5643,3,3,0,11
10.1103/PhysRevB.90.054521,10.1103/PhysRevB.71.132503,1,2,0,1
10.1103/PhysRevB.88.245119,10.1103/PhysRevB.87.064508,3,3,3,16
10.1103/PhysRevB.94.180506,10.1103/PhysRevB.87.064508,0,0,3,16
10.1103/PhysRevB.90.054521,10.1103/PhysRevB.87.064508,1,2,3,16
10.1103/PhysRevB.62.R7751,10.1103/PhysRevB.61.16470,0,0,2,2
10.1103/PhysRevB.73.125441,10.1103/PhysRevB.72.153409,1,0,0,1
10.1103/PhysRevB.57.8989,10.1103/PhysRevB.51.14802,0,1,0,5
10.1103/PhysRevB.58.2038,10.1103/PhysRevB.51.14802,0,0,0,5
10.1103/PhysRevB.64.161302,10.1103/PhysRevB.53.R5990,2,2,0,2
10.1103/PhysRevB.61.1853,10.1103/PhysRevB.53.R5990,0,1,0,2
10.1103/PhysRevB.80.045420,10.1103/PhysRevB.76.045308,2,3,1,6
10.1103/PhysRevB.36.141,10.1103/PhysRevB.31.7077,0,0,0,0
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.88.035433,1,3,1,2
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.89.045402,1,3,0,4
10.1103/PhysRevB.70.155407,10.1103/PhysRevB.70.113306,6,5,0,1
10.1103/PhysRevB.87.115408,10.1103/PhysRevB.86.035415,3,1,0,0
10.1103/PhysRevB.87.115408,10.1103/PhysRevB.72.134207,3,1,0,3
10.1103/PhysRevB.69.054431,10.1103/PhysRevB.61.14723,0,6,0,8
10.1103/PhysRevB.69.054431,10.1103/PhysRevB.58.971,0,6,0,12
10.1103/PhysRevB.59.6106,10.1103/PhysRevB.58.971,11,30,0,12
10.1103/PhysRevB.79.144524,10.1103/PhysRevB.51.15506,0,0,0,0
10.1103/PhysRevB.82.144202,10.1103/PhysRevB.72.134207,0,0,0,3
10.1103/PhysRevB.90.125448,10.1103/PhysRevB.86.195436,0,1,0,2
10.1103/PhysRevB.69.235305,10.1103/PhysRevB.44.450,2,4,0,1
10.1103/PhysRevB.57.8989,10.1103/PhysRevB.50.18629,0,1,0,3
10.1103/PhysRevB.58.2038,10.1103/PhysRevB.50.18629,0,0,0,3
10.1103/PhysRevB.3.3472,10.1103/PhysRevB.2.4445,1,2,0,0
10.1103/PhysRevB.82.174308,10.1103/PhysRevB.53.6291,0,2,0,0
10.1103/PhysRevB.69.235305,10.1103/PhysRevB.57.R6771,2,4,0,0
10.1103/PhysRevB.91.165107,10.1103/PhysRevB.86.195435,0,2,1,8
10.1103/PhysRevB.90.125448,10.1103/PhysRevB.89.121103,0,1,0,13
10.1103/PhysRevB.44.4644,10.1103/PhysRevB.43.993,0,0,1,1
10.1103/PhysRevB.72.125349,10.1103/PhysRevB.70.113306,13,21,0,1
10.1103/PhysRevB.94.241114,10.1103/PhysRevB.77.085208,0,0,3,2
10.1103/PhysRevB.85.155131,10.1103/PhysRevB.56.3528,1,4,0,5
10.1103/PhysRevB.85.235142,10.1103/PhysRevB.56.3528,1,3,0,5
10.1103/PhysRevB.61.7187,10.1103/PhysRevB.37.1218,0,0,0,4
10.1103/PhysRevB.81.085330,10.1103/PhysRevB.85.201301,0,2,0,13
10.1103/PhysRevB.79.235405,10.1103/PhysRevB.85.125421,0,3,3,1
10.1103/PhysRevB.65.220508,10.1103/PhysRevB.49.10726,2,4,0,4
10.1103/PhysRevB.80.045420,10.1103/PhysRevB.79.235405,2,3,0,3
10.1103/PhysRevB.83.094304,10.1103/PhysRevB.74.064416,0,4,7,15
10.1103/PhysRevB.80.241109,10.1103/PhysRevB.74.064416,5,6,7,15
10.1103/PhysRevB.80.115205,10.1103/PhysRevB.15.4789,1,6,4,25
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.88.035433,1,3,1,2
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.89.045402,1,3,0,4
10.1103/PhysRevB.82.035312,10.1103/PhysRevB.79.235405,0,2,0,3
10.1103/PhysRevB.82.184207,10.1103/PhysRevB.69.144513,3,1,0,1
10.1103/PhysRevB.6.3385,10.1103/PhysRevB.3.2352,1,8,0,7
10.1103/PhysRevB.88.245119,10.1103/PhysRevB.85.020408,3,3,2,3
10.1103/PhysRevB.61.7187,10.1103/PhysRevB.59.9995,0,0,0,3
10.1103/PhysRevB.49.2805,10.1103/PhysRevB.48.2611,0,5,0,12
10.1103/PhysRevB.78.165109,10.1103/PhysRevB.85.201301,0,0,0,13
10.1103/PhysRevB.64.153305,10.1103/PhysRevB.85.201301,0,18,0,13
10.1103/PhysRevB.81.033404,10.1103/PhysRevB.79.235405,0,0,0,3
10.1103/PhysRevB.87.205109,10.1103/PhysRevB.50.13006,6,21,2,20
10.1103/PhysRevB.87.205414,10.1103/PhysRevB.85.235146,2,2,0,3
10.1103/PhysRevB.87.205109,10.1103/PhysRevB.54.R9612,6,21,2,47
10.1103/PhysRevB.45.13072,10.1103/PhysRevB.43.3710,1,3,0,1
10.1103/PhysRevB.82.241104,10.1103/PhysRevB.76.035125,2,12,1,8
10.1103/PhysRevB.70.045301,10.1103/PhysRevB.46.2412,4,1,0,6
10.1103/PhysRevB.45.13072,10.1103/PhysRevB.41.6889,1,3,0,3
10.1103/PhysRevB.76.144205,10.1103/PhysRevB.43.3331,0,1,1,3
10.1103/PhysRevB.57.12772,10.1103/PhysRevB.85.201301,0,0,0,13
10.1103/PhysRevB.45.13072,10.1103/PhysRevB.42.8206,1,3,1,15
10.1103/PhysRevB.70.045301,10.1103/PhysRevB.52.12260,4,1,0,6
10.1103/PhysRevB.70.045301,10.1103/PhysRevB.51.6773,4,1,7,42
10.1103/PhysRevB.70.045301,10.1103/PhysRevB.55.10337,4,1,8,76
10.1103/PhysRevB.82.241104,10.1103/PhysRevB.81.144431,2,12,0,9
10.1103/PhysRevB.87.205109,10.1103/PhysRevB.45.4027,6,21,6,19
10.1103/PhysRevB.61.7187,10.1103/PhysRevB.51.16553,0,0,1,7
10.1103/PhysRevB.61.7187,10.1103/PhysRevB.33.8475,0,0,1,9
10.1103/PhysRevB.89.035413,10.1103/PhysRevB.72.245339,0,0,3,9
10.1103/PhysRevB.85.140506,10.1103/PhysRevB.75.014528,0,17,0,1
10.1103/PhysRevB.85.140506,10.1103/PhysRevB.81.212505,0,17,0,0
10.1103/PhysRevB.45.13072,10.1103/PhysRevB.41.2537,1,3,1,4
10.1103/PhysRevB.90.205304,10.1103/PhysRevB.84.224515,1,3,0,0
10.1103/PhysRevB.82.195314,10.1103/PhysRevB.81.155303,0,0,0,12
10.1103/PhysRevB.45.13072,10.1103/PhysRevB.43.6181,1,3,1,0
10.1103/PhysRevB.71.113403,10.1103/PhysRevB.69.075402,3,3,0,11
10.1103/PhysRevB.15.3119,10.1103/PhysRevB.5.1192,2,0,0,5
10.1103/PhysRevB.82.235201,10.1103/PhysRevB.70.201102,1,4,2,14
10.1103/PhysRevB.85.045444,10.1103/PhysRevB.74.035428,0,1,1,3
10.1103/PhysRevB.85.045444,10.1103/PhysRevB.72.113405,0,1,0,2
10.1103/PhysRevB.15.3119,10.1103/PhysRevB.3.1862,2,0,2,12
10.1103/PhysRevB.32.3075,10.1103/PhysRevB.26.2514,0,6,1,9
10.1103/PhysRevB.75.195122,10.1103/PhysRevB.58.8347,0,0,0,0
10.1103/PhysRevB.32.5312,10.1103/PhysRevB.15.4789,2,1,4,25
10.1103/PhysRevB.49.2805,10.1103/PhysRevB.47.2493,0,5,1,11
10.1103/PhysRevB.60.12874,10.1103/PhysRevB.57.R14004,0,1,0,16
10.1103/PhysRevB.32.5312,10.1103/PhysRevB.16.1510,2,1,0,3
10.1103/PhysRevB.46.11190,10.1103/PhysRevB.29.2606,1,18,2,3
10.1103/PhysRevB.38.4788,10.1103/PhysRevB.75.052409,2,5,0,0
10.1103/PhysRevB.43.11353,10.1103/PhysRevB.75.052409,3,14,0,0
10.1103/PhysRevB.51.4306,10.1103/PhysRevB.75.052409,0,1,0,0
10.1103/PhysRevB.47.11506,10.1103/PhysRevB.38.4788,0,0,2,5
10.1103/PhysRevB.47.11506,10.1103/PhysRevB.43.11353,0,0,3,14
10.1103/PhysRevB.94.115138,10.1103/PhysRevB.53.12761,0,0,0,3
10.1103/PhysRevB.57.8989,10.1103/PhysRevB.42.9162,0,1,0,5
10.1103/PhysRevB.58.2038,10.1103/PhysRevB.42.9162,0,0,0,5
10.1103/PhysRevB.40.2019,10.1103/PhysRevB.35.3111,3,0,0,0
10.1103/PhysRevB.50.10358,10.1103/PhysRevB.45.3796,0,2,0,0
10.1103/PhysRevB.90.054521,10.1103/PhysRevB.85.085304,1,2,0,8
10.1103/PhysRevB.82.235201,10.1103/PhysRevB.75.195115,1,4,0,11
10.1103/PhysRevB.57.8989,10.1103/PhysRevB.43.12322,0,1,2,1
10.1103/PhysRevB.40.6499,10.1103/PhysRevB.35.3111,2,0,0,0
10.1103/PhysRevB.59.R6589,10.1103/PhysRevB.57.R14004,0,0,0,16
10.1103/PhysRevB.62.940,10.1103/PhysRevB.45.2207,0,3,8,26
10.1103/PhysRevB.58.2038,10.1103/PhysRevB.43.12322,0,0,2,1
10.1103/PhysRevB.62.940,10.1103/PhysRevB.50.13442,0,3,0,4
10.1103/PhysRevB.69.054431,10.1103/PhysRevB.65.064416,0,6,3,16
10.1103/PhysRevB.50.10358,10.1103/PhysRevB.38.12776,0,2,0,1
10.1103/PhysRevB.90.054521,10.1103/PhysRevB.87.035422,1,2,0,2
10.1103/PhysRevB.62.940,10.1103/PhysRevB.46.8268,0,3,1,6
10.1103/PhysRevB.70.035207,10.1103/PhysRevB.77.035208,0,2,1,3
10.1103/PhysRevB.62.4408,10.1103/PhysRevB.58.12699,0,2,0,1
10.1103/PhysRevB.51.11574,10.1103/PhysRevB.45.12377,0,0,12,92
10.1103/PhysRevB.15.3119,10.1103/PhysRevB.3.1862,2,0,2,12
10.1103/PhysRevB.2.3060,10.1103/PhysRevB.2.250,1,11,2,5
10.1103/PhysRevB.15.3119,10.1103/PhysRevB.2.250,2,0,2,5
10.1103/PhysRevB.39.10736,10.1103/PhysRevB.89.235407,0,10,0,0
10.1103/PhysRevB.72.121306,10.1103/PhysRevB.68.041306,4,9,0,1
10.1103/PhysRevB.72.121306,10.1103/PhysRevB.46.4775,4,9,0,0
10.1103/PhysRevB.72.121306,10.1103/PhysRevB.71.174512,4,9,0,1
10.1103/PhysRevB.70.155407,10.1103/PhysRevB.68.041306,6,5,0,1
10.1103/PhysRevB.87.115408,10.1103/PhysRevB.68.041306,3,1,0,1
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.88.035433,1,3,1,2
10.1103/PhysRevB.70.155407,10.1103/PhysRevB.46.4775,6,5,0,0
10.1103/PhysRevB.62.4408,10.1103/PhysRevB.58.3486,0,2,0,1
10.1103/PhysRevB.52.1640,10.1103/PhysRevB.50.18629,2,21,0,3
10.1103/PhysRevB.87.115408,10.1103/PhysRevB.72.245339,3,1,3,9
10.1103/PhysRevB.87.115408,10.1103/PhysRevB.46.4775,3,1,0,0
10.1103/PhysRevB.87.115408,10.1103/PhysRevB.75.125316,3,1,0,2
10.1103/PhysRevB.87.115408,10.1103/PhysRevB.71.174512,3,1,0,1
10.1103/PhysRevB.51.16046,10.1103/PhysRevB.93.094437,0,0,0,3
10.1103/PhysRevB.90.245116,10.1103/PhysRevB.93.094437,0,2,0,3
10.1103/PhysRevB.47.2940,10.1103/PhysRevB.93.094437,0,4,0,3
10.1103/PhysRevB.93.094419,10.1103/PhysRevB.93.094437,0,3,0,3
10.1103/PhysRevB.51.11574,10.1103/PhysRevB.45.5387,0,0,0,1
10.1103/PhysRevB.60.898,10.1103/PhysRevB.45.5209,4,2,0,5
10.1103/PhysRevB.76.214116,10.1103/PhysRevB.46.6700,2,1,12,22
10.1103/PhysRevB.76.214116,10.1103/PhysRevB.75.125121,2,1,0,1
10.1103/PhysRevB.93.075136,10.1103/PhysRevB.72.245339,2,2,3,9
10.1103/PhysRevB.93.075136,10.1103/PhysRevB.71.174512,2,2,0,1
10.1103/PhysRevB.51.11574,10.1103/PhysRevB.44.4693,0,0,1,30
10.1103/PhysRevB.75.035319,10.1103/PhysRevB.72.245339,5,6,3,9
10.1103/PhysRevB.75.035319,10.1103/PhysRevB.71.174512,5,6,0,1
10.1103/PhysRevB.69.235305,10.1103/PhysRevB.56.7293,2,4,0,4
10.1103/PhysRevB.77.214508,10.1103/PhysRevB.65.064503,0,1,2,4
10.1103/PhysRevB.72.245339,10.1103/PhysRevB.79.085430,3,9,0,3
10.1103/PhysRevB.69.054431,10.1103/PhysRevB.65.064416,0,6,3,16
10.1103/PhysRevB.71.174512,10.1103/PhysRevB.79.085430,0,1,0,3
10.1103/PhysRevB.51.11574,10.1103/PhysRevB.44.5362,0,0,0,3
10.1103/PhysRevB.72.125349,10.1103/PhysRevB.71.174512,13,21,0,1
10.1103/PhysRevB.51.11574,10.1103/PhysRevB.47.8769,0,0,1,10
10.1103/PhysRevB.69.235305,10.1103/PhysRevB.56.12339,2,4,0,0
10.1103/PhysRevB.82.033104,10.1103/PhysRevB.84.205404,0,0,0,0
10.1103/PhysRevB.32.1306,10.1103/PhysRevB.28.3465,2,1,0,3
10.1103/PhysRevB.75.195122,10.1103/PhysRevB.66.115109,0,0,0,5
10.1103/PhysRevB.94.115138,10.1103/PhysRevB.80.115102,0,0,1,6
10.1103/PhysRevB.39.10236,10.1103/PhysRevB.4.3854,0,0,0,4
10.1103/PhysRevB.84.212404,10.1103/PhysRevB.26.1311,2,23,1,8
10.1103/PhysRevB.84.212404,10.1103/PhysRevB.21.1264,2,23,0,0
10.1103/PhysRevB.75.195122,10.1103/PhysRevB.30.4989,0,0,0,12
10.1103/PhysRevB.94.115138,10.1103/PhysRevB.87.195117,0,0,0,1
10.1103/PhysRevB.91.144421,10.1103/PhysRevB.90.174428,0,2,0,1
10.1103/PhysRevB.91.144421,10.1103/PhysRevB.82.060516,0,2,0,0
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.88.035433,1,3,1,2
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.89.045402,1,3,0,4
10.1103/PhysRevB.80.054201,10.1103/PhysRevB.43.4302,0,2,2,7
10.1103/PhysRevB.26.1942,10.1103/PhysRevB.2.2045,0,0,0,1
10.1103/PhysRevB.76.064433,10.1103/PhysRevB.44.4693,0,5,1,30
10.1103/PhysRevB.76.064433,10.1103/PhysRevB.75.014528,0,5,0,1
10.1103/PhysRevB.76.064433,10.1103/PhysRevB.57.3454,0,5,3,34
10.1103/PhysRevB.93.115128,10.1103/PhysRevB.85.020408,0,0,2,3
10.1103/PhysRevB.92.054106,10.1103/PhysRevB.86.085135,0,0,0,1
10.1103/PhysRevB.92.054106,10.1103/PhysRevB.76.054308,0,0,0,7
10.1103/PhysRevB.92.054106,10.1103/PhysRevB.82.075116,0,0,0,3
10.1103/PhysRevB.45.5199,10.1103/PhysRevB.24.5305,1,4,4,7
10.1103/PhysRevB.39.10236,10.1103/PhysRevB.6.3791,0,0,0,3
10.1103/PhysRevB.71.144401,10.1103/PhysRevB.62.R9240,2,2,0,3
10.1103/PhysRevB.79.045113,10.1103/PhysRevB.70.085204,0,1,0,2
10.1103/PhysRevB.94.115138,10.1103/PhysRevB.77.092503,0,0,0,5
10.1103/PhysRevB.94.115138,10.1103/PhysRevB.91.115131,0,0,0,3
10.1103/PhysRevB.75.195122,10.1103/PhysRevB.51.4672,0,0,0,12
10.1103/PhysRevB.93.075136,10.1103/PhysRevB.88.035433,2,2,1,2
10.1103/PhysRevB.57.14658,10.1103/PhysRevB.44.4693,3,0,1,30
10.1103/PhysRevB.66.172411,10.1103/PhysRevB.44.4693,3,1,1,30
10.1103/PhysRevB.91.165107,10.1103/PhysRevB.85.195129,0,2,0,4
10.1103/PhysRevB.87.205109,10.1103/PhysRevB.87.165106,6,21,0,15
10.1103/PhysRevB.91.165107,10.1103/PhysRevB.86.195435,0,2,1,8
10.1103/PhysRevB.29.3639,10.1103/PhysRevB.8.1440,0,6,0,1
10.1103/PhysRevB.29.3639,10.1103/PhysRevB.18.5615,0,6,0,1
10.1103/PhysRevB.57.14658,10.1103/PhysRevB.57.3454,3,0,3,34
10.1103/PhysRevB.74.094502,10.1103/PhysRevB.50.17406,0,0,0,2
10.1103/PhysRevB.66.172411,10.1103/PhysRevB.57.3454,3,1,3,34
10.1103/PhysRevB.91.165107,10.1103/PhysRevB.86.075450,0,2,2,6
10.1103/PhysRevB.75.195122,10.1103/PhysRevB.64.165405,0,0,0,1
10.1103/PhysRevB.25.1027,10.1103/PhysRevB.7.1201,0,1,0,0
10.1103/PhysRevB.91.144421,10.1103/PhysRevB.88.134422,0,2,0,0
10.1103/PhysRevB.40.3090,10.1103/PhysRevB.3.2636,0,1,0,2
10.1103/PhysRevB.71.121101,10.1103/PhysRevB.59.14845,1,4,0,0
10.1103/PhysRevB.91.144421,10.1103/PhysRevB.82.045115,0,2,0,4
10.1103/PhysRevB.91.144421,10.1103/PhysRevB.67.235102,0,2,0,6
10.1103/PhysRevB.59.9733,10.1103/PhysRevB.49.4532,0,0,1,14
10.1103/PhysRevB.82.235201,10.1103/PhysRevB.49.4532,1,4,1,14
10.1103/PhysRevB.49.4532,10.1103/PhysRevB.83.115205,1,14,1,3
10.1103/PhysRevB.85.155131,10.1103/PhysRevB.29.866,1,4,0,3
10.1103/PhysRevB.73.224106,10.1103/PhysRevB.66.241401,0,0,0,0
10.1103/PhysRevB.28.5943,10.1103/PhysRevB.50.10694,0,2,1,2
10.1103/PhysRevB.86.085127,10.1103/PhysRevB.76.035105,2,4,0,10
10.1103/PhysRevB.60.12810,10.1103/PhysRevB.47.3138,1,0,0,4
10.1103/PhysRevB.55.7005,10.1103/PhysRevB.49.2427,0,0,0,2
10.1103/PhysRevB.59.9733,10.1103/PhysRevB.55.10337,0,0,8,76
10.1103/PhysRevB.75.195122,10.1103/PhysRevB.52.8992,0,0,0,9
10.1103/PhysRevB.62.1806,10.1103/PhysRevB.15.3855,0,0,0,0
10.1103/PhysRevB.77.045427,10.1103/PhysRevB.50.17693,1,1,1,2
10.1103/PhysRevB.55.7005,10.1103/PhysRevB.38.7474,0,0,0,1
10.1103/PhysRevB.84.165427,10.1103/PhysRevB.73.045432,1,1,6,33
10.1103/PhysRevB.83.193407,10.1103/PhysRevB.73.045432,2,0,6,33
10.1103/PhysRevB.69.054431,10.1103/PhysRevB.35.62,0,6,0,0
10.1103/PhysRevB.75.245117,10.1103/PhysRevB.44.13112,3,0,1,1
10.1103/PhysRevB.75.195122,10.1103/PhysRevB.51.4672,0,0,0,12
10.1103/PhysRevB.93.054201,10.1103/PhysRevB.51.13066,0,0,0,0
10.1103/PhysRevB.75.195122,10.1103/PhysRevB.52.7982,0,0,0,17
10.1103/PhysRevB.57.4000,10.1103/PhysRevB.55.13664,0,2,0,3
10.1103/PhysRevB.71.121101,10.1103/PhysRevB.69.113103,1,4,0,2
10.1103/PhysRevB.63.024504,10.1103/PhysRevB.59.2564,0,1,0,0
10.1103/PhysRevB.48.7148,10.1103/PhysRevB.8.4288,0,0,0,0
10.1103/PhysRevB.75.195122,10.1103/PhysRevB.55.15345,0,0,0,3
10.1103/PhysRevB.77.155325,10.1103/PhysRevB.70.205301,1,3,2,5
10.1103/PhysRevB.91.054113,10.1103/PhysRevB.60.16382,0,2,2,8
10.1103/PhysRevB.82.235201,10.1103/PhysRevB.55.10337,1,4,8,76
10.1103/PhysRevB.82.235201,10.1103/PhysRevB.59.15085,1,4,0,0
10.1103/PhysRevB.85.045313,10.1103/PhysRevB.78.045310,3,2,1,11
10.1103/PhysRevB.85.045313,10.1103/PhysRevB.80.235306,3,2,1,7
10.1103/PhysRevB.62.1806,10.1103/PhysRevB.39.12308,0,0,0,0
10.1103/PhysRevB.62.1806,10.1103/PhysRevB.12.3253,0,0,0,2
10.1103/PhysRevB.29.3639,10.1103/PhysRevB.27.4754,0,6,0,0
10.1103/PhysRevB.82.174203,10.1103/PhysRevB.81.085126,0,1,0,8
10.1103/PhysRevB.60.12810,10.1103/PhysRevB.49.5962,1,0,0,4
10.1103/PhysRevB.50.4283,10.1103/PhysRevB.45.4027,1,1,6,19
10.1103/PhysRevB.55.7005,10.1103/PhysRevB.39.5107,0,0,0,5
10.1103/PhysRevB.48.3142,10.1103/PhysRevB.31.7077,1,1,0,0
10.1103/PhysRevB.64.125409,10.1103/PhysRevB.50.17693,1,2,1,2
10.1103/PhysRevB.50.4283,10.1103/PhysRevB.23.4246,1,1,0,0
10.1103/PhysRevB.93.054201,10.1103/PhysRevB.48.4933,0,0,0,1
10.1103/PhysRevB.85.045313,10.1103/PhysRevB.75.195339,3,2,0,3
10.1103/PhysRevB.82.174203,10.1103/PhysRevB.76.193307,0,1,0,6
10.1103/PhysRevB.55.10337,10.1103/PhysRevB.83.115205,8,76,1,3
10.1103/PhysRevB.85.045313,10.1103/PhysRevB.83.113306,3,2,0,7
10.1103/PhysRevB.77.214508,10.1103/PhysRevB.71.075107,0,1,0,1
10.1103/PhysRevB.81.081202,10.1103/PhysRevB.7.5386,0,0,2,5
10.1103/PhysRevB.91.205103,10.1103/PhysRevB.88.134422,1,0,0,0
10.1103/PhysRevB.79.144424,10.1103/PhysRevB.53.785,1,1,1,0
10.1103/PhysRevB.64.235102,10.1103/PhysRevB.78.224201,0,2,0,4
10.1103/PhysRevB.74.235431,10.1103/PhysRevB.46.2086,1,0,3,11
10.1103/PhysRevB.58.4694,10.1103/PhysRevB.56.6810,0,0,0,2
